Première	NUM	premier
que	KON	que
vous	PRO:PER	vous
étiez	VER:impf	être
prêt	ADJ	prêt
à	PRP	à
oublier	VER:infi	oublier
mon	DET:POS	mon
passé	NOM	passé
...	PUN	...
--	PUN	--
Je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
oublié	VER:pper	oublier
...	PUN	...
Est	NOM	est
-ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
êtes	VER:pres	être
coupable	ADJ	coupable
,	PUN	,
vous	PRO:PER	vous
?	SENT	?
<EOS>	<EOS>	<EOS>
Est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
tous	PRO:IND	tout
ces	PRO:DEM	ce
malheurs	NOM	malheur
,	PUN	,
hélas	INT	hélas
!	SENT	!
<EOS>	<EOS>	<EOS>
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
à	PRP	à
mon	DET:POS	mon
père	NOM	père
qu'	PRO:REL	que
il	PRO:PER	il
faut	VER:pres	falloir
les	PRO:PER	la|le
reprocher	VER:infi	reprocher
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Oubli	NOM	oubli
pour	PRP	pour
oubli	NOM	oubli
,	PUN	,
voulez	VER:pres	vouloir
-vous	PRO:PER	vous
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Claire	ADJ	clair
!	SENT	!
<EOS>	<EOS>	<EOS>
Claire	NAM	claire
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Pardon	NOM	pardon
pour	PRP	pour
pardon	NOM	pardon
,	PUN	,
voulez	VER:pres	vouloir
-vous	PRO:PER	vous
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
vous	PRO:PER	vous
aime	VER:pres	aimer
...	PUN	...
mais	KON	mais
jamais	ADV	jamais
,	PUN	,
jamais	ADV	jamais
,	PUN	,
vous	PRO:PER	vous
ne	ADV	ne
voudrez	VER:futu	vouloir
porter	VER:infi	porter
mon	DET:POS	mon
nom	NOM	nom
...	PUN	...
Jamais	VER:impf	jamais
votre	DET:POS	votre
pauvre	ADJ	pauvre
mère	NOM	mère
n'	ADV	ne
y	PRO:PER	y
consentirait	VER:cond	consentir
...	PUN	...
Charlotte	NAM	charlotte
l'	PRO:PER	la|le
interrompit	VER:simp	interrompre
:	PUN	:
--	PUN	--
Ce	PRO:DEM	ce
serait	VER:cond	être
,	PUN	,
au	PRP:det	au
contraire	NOM	contraire
,	PUN	,
pour	PRP	pour
moi	PRO:PER	moi
la	DET:ART	le
réparation	NOM	réparation
suprême	ADJ	suprême
,	PUN	,
dit-elle	NOM	dit-elle
,	PUN	,
puisque	KON	puisque
le	DET:ART	le
fils	NOM	fil|fils
de	PRP	de
l'	DET:ART	le
homme	NOM	homme
qui	PRO:REL	qui
m'	PRO:PER	me
accusa	VER:simp	accuser
jadis	ADV	jadis
et	KON	et
me	PRO:PER	me
fit	VER:simp	faire
condamner	VER:infi	condamner
n'	ADV	ne
hésiterait	VER:cond	hésiter
pas	ADV	pas
à	PRP	à
donner	VER:infi	donner
son	DET:POS	son
nom	NOM	nom
à	PRP	à
la	DET:ART	le
fille	NOM	fille
de	PRP	de
celle	PRO:DEM	celui
qui	PRO:REL	qui
fut	VER:simp	être
si	ADV	si
malheureuse	ADJ	malheureux
par	PRP	par
sa	DET:POS	son
faute	NOM	faute
...	PUN	...
Gauthier	NAM	gauthier
,	PUN	,
très	ADV	très
pâle	ADJ	pâle
,	PUN	,
très	ADV	très
ému	VER:pper	émouvoir
,	PUN	,
n'	ADV	ne
avait	VER:impf	avoir
plus	ADV	plus
la	DET:ART	le
force	NOM	force
de	PRP	de
parler	NOM	parler
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Vous	PRO:PER	vous
refusez	VER:pres	refuser
?	SENT	?
<EOS>	<EOS>	<EOS>
dit	VER:pres	dire
Claire	NAM	claire
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
,	PUN	,
tout	ADV	tout
en	PRP	en
disant	VER:ppre	dire
cela	PRO:DEM	cela
,	PUN	,
elle	PRO:PER	elle
ne	ADV	ne
le	PRO:PER	le
croyait	VER:impf	croire
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Oh	INT	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
Claire	NAM	claire
...	PUN	...
Votre	NAM	votre
amour	NOM	amour
pourra	VER:futu	pouvoir
rendre	VER:infi	rendre
le	DET:ART	le
calme	ADJ	calme
à	PRP	à
mon	DET:POS	mon
cœur	NOM	cœur
.	SENT	.
<EOS>	<EOS>	<EOS>
Claire	NAM	claire
était	VER:impf	être
radieuse	ADJ	radieux
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
yeux	NOM	œil
de	PRP	de
Charlotte	NAM	charlotte
étaient	VER:impf	être
mouillés	VER:pper	mouiller
de	PRP	de
douces	ADJ	doux
larmes	NOM	larme
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Revenez	VER:pres	revenir
auprès	ADV	auprès
de	PRP	de
nous	PRO:PER	nous
,	PUN	,
Gauthier	NAM	gauthier
,	PUN	,
dit-elle	NOM	dit-elle
...	PUN	...
auprès	ADV	auprès
de	PRP	de
ce	PRO:DEM	ce
foyer	NOM	foyer
d'	PRP	de
affection	NOM	affection
qui	PRO:REL	qui
vous	PRO:PER	vous
réchauffera	VER:futu	réchauffer
...	PUN	...
<EOS>	<EOS>	<EOS>
Et	KON	et
vous	PRO:PER	vous
verrez	VER:futu	voir
combien	ADV	combien
l'	DET:ART	le
on	PRO:PER	on
vous	PRO:PER	vous
aime	VER:pres	aimer
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Vous	PRO:PER	vous
êtes	VER:pres	être
bonne	ADJ	bon
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
--	PUN	--
J'	PRO:PER	je
aurai	VER:futu	avoir
pour	PRP	pour
vous	PRO:PER	vous
l'	DET:ART	le
affection	NOM	affection
d'	PRP	de
une	DET:ART	un
maman	NOM	maman
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
n'	ADV	ne
avais	VER:impf	avoir
pas	ADV	pas
espéré	VER:pper	espérer
que	KON	que
tout	PRO:IND	tout
cela	PRO:DEM	cela
fût	NOM	fût
encore	ADV	encore
possible	ADJ	possible
...	PUN	...
--	PUN	--
C'	NAM	c'
est	VER:pres	être
que	KON	que
vous	PRO:PER	vous
aviez	VER:impf	avoir
compté	VER:pper	compter
sans	PRP	sans
l'	DET:ART	le
amour	NOM	amour
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
releva	VER:simp	relever
les	DET:ART	le
yeux	NOM	œil
vers	PRP	vers
Claire	NAM	claire
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
souriait	VER:impf	sourire
et	KON	et
lui	PRO:PER	lui
tendait	VER:impf	tendre
les	DET:ART	le
bras	NOM	bras
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
l'	PRO:PER	la|le
étreignit	VER:simp	étreindre
contre	PRP	contre
sa	DET:POS	son
poitrine	NOM	poitrine
et	KON	et
l'	PRO:PER	la|le
embrassa	VER:simp	embrasser
dans	PRP	dans
les	DET:ART	le
cheveux	NOM	cheveu
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
après	PRP	après
cette	PRO:DEM	ce
effusion	NOM	effusion
:	PUN	:
--	PUN	--
Vous	PRO:PER	vous
nous	PRO:PER	nous
accompagnez	VER:pres	accompagner
au	PRP:det	au
Clos	NAM	clos
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Dans	PRP	dans
deux	NUM	deux
jours	NOM	jour
seulement	ADV	seulement
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
rejoindrai	VER:futu	rejoindre
...	PUN	...
M	VER:pper	m
.	SENT	.
Barillier	NAM	barillier
peut	VER:pres	pouvoir
encore	ADV	encore
avoir	VER:infi	avoir
besoin	NOM	besoin
de	PRP	de
moi	PRO:PER	moi
...	PUN	...
--	PUN	--
Dans	VER:pper	dans
deux	NUM	deux
jours	NOM	jour
donc	ADV	donc
...	PUN	...
--	PUN	--
Et	VER:impf	et
nous	PRO:PER	nous
ne	ADV	ne
nous	PRO:PER	nous
quitterons	VER:futu	quitter
plus	ADV	plus
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Jamais	ADV	jamais
!	SENT	!
<EOS>	<EOS>	<EOS>
jamais	ADV	jamais
!	SENT	!
<EOS>	<EOS>	<EOS>
VII	NUM	vii
--	PUN	--
Dernier	NAM	dernier
danger	NOM	danger
Moëb	NAM	moëb
n'	ADV	ne
oubliait	VER:impf	oublier
pas	ADV	pas
ses	DET:POS	son
projets	NOM	projet
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
était	VER:impf	être
tenace	ADJ	tenace
dans	PRP	dans
ses	DET:POS	son
idées	NOM	idée
.	SENT	.
<EOS>	<EOS>	<EOS>
De	PRP	de
plus	ADV	plus
,	PUN	,
il	PRO:PER	il
aimait	VER:impf	aimer
Claire	NAM	claire
passionnément	ADV	passionnément
,	PUN	,
follement	ADV	follement
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
obstacles	NOM	obstacle
que	PRO:REL	que
rencontrait	VER:impf	rencontrer
cet	PRO:DEM	ce
amour	NOM	amour
ne	ADV	ne
faisaient	VER:impf	faire
que	KON	que
l'	PRO:PER	la|le
irriter	VER:infi	irriter
.	SENT	.
<EOS>	<EOS>	<EOS>
Déjà	ADV	déjà
un	DET:ART	un
homme	NOM	homme
était	VER:impf	être
mort	VER:pper	mourir
.	SENT	.
<EOS>	<EOS>	<EOS>
S'	PRO:PER	se
il	PRO:PER	il
le	PRO:PER	le
fallait	VER:impf	falloir
,	PUN	,
un	DET:ART	un
second	NOM	second
mourrait	VER:cond	mourir
.	SENT	.
<EOS>	<EOS>	<EOS>
Moëb	NAM	moëb
veillait	VER:impf	veiller
donc	ADV	donc
dans	PRP	dans
l'	DET:ART	le
ombre	NOM	ombre
où	PRO:REL	où
Claire	NAM	claire
soupçonnait	VER:impf	soupçonner
sa	DET:POS	son
présence	NOM	présence
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
se	PRO:PER	se
décida	VER:simp	décider
à	PRP	à
lui	PRO:PER	lui
écrire	VER:infi	écrire
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
,	PUN	,
en	PRP	en
deux	NUM	deux
lignes	NOM	ligne
,	PUN	,
un	DET:ART	un
avertissement	NOM	avertissement
:	PUN	:
«	PUN:cit	«
Je	PRO:PER	je
perds	VER:pres	perdre
patience	NOM	patience
...	PUN	...
Prenez	VER:pres	prendre
garde	NOM	garde
et	KON	et
rappelez	VER:pres	rappeler
-vous	PRO:PER	vous
Robert	NAM	robert
Aujoux	NAM	aujoux
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Claire	NAM	claire
frémit	VER:pres	frémir
...	PUN	...
Elle	VER:simp	elle
n'	ADV	ne
osa	VER:simp	oser
dire	VER:infi	dire
la	DET:ART	le
vérité	NOM	vérité
à	PRP	à
Gauthier	NAM	gauthier
...	PUN	...
à	PRP	à
Gauthier	NAM	gauthier
surtout	ADV	surtout
!	SENT	!
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
jeune	ADJ	jeune
homme	NOM	homme
se	PRO:PER	se
révolterait	VER:cond	révolter
contre	PRP	contre
cette	PRO:DEM	ce
sorte	NOM	sorte
d'	PRP	de
esclavage	NOM	esclavage
où	PRO:REL	où
Moëb	NAM	moëb
voulait	VER:impf	vouloir
tenir	VER:infi	tenir
Claire	NAM	claire
Lamarche	NAM	lamarche
;	PUN	;
une	DET:ART	un
querelle	NOM	querelle
s'	PRO:PER	se
ensuivrait	VER:cond	ensuivre
avec	PRP	avec
le	DET:ART	le
banquier	NOM	banquier
,	PUN	,
une	DET:ART	un
querelle	NOM	querelle
suivie	VER:pper	suivre
d'	PRP	de
une	DET:ART	un
rencontre	NOM	rencontre
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
,	PUN	,
sûrement	ADV	sûrement
,	PUN	,
ce	PRO:DEM	ce
que	PRO:REL	que
rêvait	VER:impf	rêver
Moëb	NAM	moëb
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
Claire	NAM	claire
ne	ADV	ne
le	PRO:PER	le
voulait	VER:impf	vouloir
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
déchira	VER:simp	déchirer
la	DET:ART	le
lettre	NOM	lettre
.	SENT	.
<EOS>	<EOS>	<EOS>
Deux	NUM	deux
jours	NOM	jour
après	ADV	après
,	PUN	,
elle	PRO:PER	elle
en	PRO:PER	en
recevait	VER:impf	recevoir
une	DET:ART	un
autre	ADJ	autre
:	PUN	:
«	PUN:cit	«
Je	PRO:PER	je
serai	VER:futu	être
demain	ADV	demain
,	PUN	,
à	PRP	à
deux	NUM	deux
heures	NOM	heure
,	PUN	,
dans	PRP	dans
le	DET:ART	le
taillis	NOM	taillis
au	PRP:det	au
bord	NOM	bord
du	PRP:det	du
chemin	NOM	chemin
qui	PRO:REL	qui
va	VER:pres	aller
du	PRP:det	du
Clos	NAM	clos
à	PRP	à
la	DET:ART	le
route	NOM	route
d'	PRP	de
Azay	NAM	azay
.	SENT	.
<EOS>	<EOS>	<EOS>
Si	KON	si
vous	PRO:PER	vous
refusez	VER:pres	refuser
de	PRP	de
m'	PRO:PER	me
y	PRO:PER	y
rejoindre	VER:infi	rejoindre
,	PUN	,
je	PRO:PER	je
vous	PRO:PER	vous
laisse	VER:pres	laisser
la	DET:ART	le
responsabilité	NOM	responsabilité
des	PRP:det	du
malheurs	NOM	malheur
que	KON	que
votre	DET:POS	votre
refus	NOM	refus
aura	VER:futu	avoir
déchaînés	VER:pper	déchaîner
...	PUN	...
»	PUN:cit	»
Irait-elle	NAM	irait-elle
à	PRP	à
ce	PRO:DEM	ce
rendez	VER:pres	rendre
-vous	PRO:PER	vous
?	SENT	?
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
se	PRO:PER	se
rappelait	VER:impf	rappeler
la	DET:ART	le
brutalité	NOM	brutalité
de	PRP	de
Moëb	NAM	moëb
,	PUN	,
certain	PRO:IND	certain
jour	NOM	jour
qu'	PRO:REL	que
elle	PRO:PER	elle
avait	VER:impf	avoir
été	VER:pper	être
surprise	VER:pper	surprendre
par	PRP	par
lui	PRO:PER	lui
,	PUN	,
dans	PRP	dans
ce	PRO:DEM	ce
même	ADJ	même
bois	NOM	bois
justement	ADV	justement
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
n'	ADV	ne
avait	VER:impf	avoir
été	VER:pper	être
sauvée	VER:pper	sauver
de	PRP	de
ces	PRO:DEM	ce
brutalités	NOM	brutalité
que	KON	que
par	PRP	par
l'	DET:ART	le
apparition	NOM	apparition
soudaine	ADJ	soudain
du	PRP:det	du
comte	NOM	comte
du	PRP:det	du
Thiellay	NAM	thiellay
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
ce	PRO:DEM	ce
jour	NOM	jour
-là	ADV	là
,	PUN	,
le	DET:ART	le
comte	NOM	comte
,	PUN	,
non	ADV	non
seulement	ADV	seulement
s'	PRO:PER	se
était	VER:impf	être
fait	VER:pper	faire
le	DET:ART	le
protecteur	NOM	protecteur
de	PRP	de
la	DET:ART	le
jeune	ADJ	jeune
fille	NOM	fille
,	PUN	,
mais	KON	mais
il	PRO:PER	il
lui	PRO:PER	lui
avait	VER:impf	avoir
dit	VER:pper	dire
:	PUN	:
«	PUN:cit	«
Je	PRO:PER	je
châtierai	VER:futu	châtier
cet	PRO:DEM	ce
homme	NOM	homme
,	PUN	,
et	KON	et
vous	PRO:PER	vous
servirez	VER:futu	servir
à	PRP	à
ce	PRO:DEM	ce
châtiment	NOM	châtiment
?	SENT	?
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
En	NOM	en
disant	VER:ppre	dire
cela	PRO:DEM	cela
,	PUN	,
on	PRO:PER	on
eût	VER:subi	avoir
dit	VER:pper	dire
qu'	KON	que
il	PRO:PER	il
connaissait	VER:impf	connaître
Moëb	NAM	moëb
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
n'	ADV	ne
hésita	VER:simp	hésiter
pas	ADV	pas
plus	ADV	plus
longtemps	ADV	longtemps
.	SENT	.
<EOS>	<EOS>	<EOS>
Ne	ADV	ne
voulant	VER:ppre	vouloir
mettre	VER:infi	mettre
personne	ADV	personne
dans	PRP	dans
la	DET:ART	le
confidence	NOM	confidence
au	PRP:det	au
Clos	NAM	clos
des	PRP:det	du
Noyers	NAM	noyers
,	PUN	,
dans	PRP	dans
la	DET:ART	le
crainte	NOM	crainte
que	KON	que
le	DET:ART	le
danger	NOM	danger
ne	ADV	ne
s'	PRO:PER	se
abattît	VER:subi	abattre
sur	PRP	sur
ces	PRO:DEM	ce
êtres	NOM	être|êtres
qui	PRO:REL	qui
ne	ADV	ne
pourraient	VER:cond	pouvoir
pas	ADV	pas
se	PRO:PER	se
défendre	VER:infi	défendre
,	PUN	,
elle	PRO:PER	elle
écrivit	VER:simp	écrire
au	PRP:det	au
comte	NOM	comte
pour	PRP	pour
lui	PRO:PER	lui
raconter	VER:infi	raconter
ce	PRO:DEM	ce
qui	PRO:REL	qui
se	PRO:PER	se
passait	VER:impf	passer
et	KON	et
envoya	VER:simp	envoyer
sa	DET:POS	son
lettre	NOM	lettre
le	DET:ART	le
matin	NOM	matin
même	ADJ	même
,	PUN	,
par	PRP	par
un	DET:ART	un
petit	ADJ	petit
paysan	NOM	paysan
.	SENT	.
<EOS>	<EOS>	<EOS>
Celui	PRO:DEM	celui
-ci	ADV	-ci
revint	VER:simp	revenir
au	PRP:det	au
courant	NOM	courant
de	PRP	de
l'	DET:ART	le
après-midi	NOM	après-midi
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
rapportait	VER:impf	rapporter
la	DET:ART	le
réponse	NOM	réponse
de	PRP	de
Thiellay	NAM	thiellay
:	PUN	:
«	PUN:cit	«
Vous	NAM	vous
avez	VER:pres	avoir
bien	ADV	bien
fait	VER:pper	faire
de	PRP	de
me	PRO:PER	me
confier	VER:infi	confier
vos	DET:POS	votre
inquiétudes	NOM	inquiétude
.	SENT	.
<EOS>	<EOS>	<EOS>
Ne	ADV	ne
vous	PRO:PER	vous
éloignez	VER:pres	éloigner
pas	ADV	pas
cet	PRO:DEM	ce
après-midi	NOM	après-midi
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
je	PRO:PER	je
vous	PRO:PER	vous
voie	VER:subp	voir
.	SENT	.
<EOS>	<EOS>	<EOS>
Tâchez	VER:pres	tâcher
d'	PRP	de
être	VER:infi	être
seule	ADJ	seul
.	SENT	.
<EOS>	<EOS>	<EOS>
»	PUN:cit	»
Comme	NAM	comme
il	PRO:PER	il
faisait	VER:impf	faire
très	ADV	très
beau	ADJ	beau
,	PUN	,
quoique	KON	quoique
froid	ADJ	froid
,	PUN	,
Berthelin	NAM	berthelin
avait	VER:impf	avoir
emmené	VER:pper	emmener
Charlotte	NAM	charlotte
et	KON	et
Louise	NAM	louise
à	PRP	à
Tours	NAM	tours
,	PUN	,
en	PRP	en
voiture	NOM	voiture
;	PUN	;
ils	PRO:PER	il
avaient	VER:impf	avoir
à	PRP	à
y	PRO:PER	y
faire	VER:infi	faire
différents	ADJ	différent
achats	NOM	achat
en	PRP	en
prévision	NOM	prévision
de	PRP	de
l'	DET:ART	le
hiver	NOM	hiver
qui	PRO:REL	qui
s'	PRO:PER	se
approchait	VER:impf	approcher
.	SENT	.
<EOS>	<EOS>	<EOS>
Gauthier	NAM	gauthier
,	PUN	,
lui	PRO:PER	lui
aussi	ADV	aussi
,	PUN	,
était	VER:impf	être
absent	ADJ	absent
,	PUN	,
appelé	VER:pper	appeler
à	PRP	à
Tours	NAM	tours
par	PRP	par
M	NOM	m
.	SENT	.
Barillier	NOM	barillier
.	SENT	.
<EOS>	<EOS>	<EOS>
Claire	NAM	claire
avait	VER:impf	avoir
trouvé	VER:pper	trouver
un	DET:ART	un
prétexte	NOM	prétexte
pour	PRP	pour
ne	ADV	ne
pas	ADV	pas
suivre	VER:infi	suivre
Berthelin	NAM	berthelin
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
quand	KON	quand
le	DET:ART	le
comte	NOM	comte
arriva	VER:simp	arriver
,	PUN	,
il	PRO:PER	il
la	PRO:PER	la
trouva	VER:simp	trouver
seule	ADJ	seul
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
lui	PRO:PER	lui
redit	VER:pres	redire
ses	DET:POS	son
craintes	NOM	crainte
.	SENT	.
<EOS>	<EOS>	<EOS>
Déjà	ADV	déjà
une	DET:ART	un
mort	NOM	mort
était	VER:impf	être
arrivée	VER:pper	arriver
à	PRP	à
cause	NOM	cause
d'	PRP	de
elle	PRO:PER	elle
,	PUN	,
un	DET:ART	un
crime	NOM	crime
avait	VER:impf	avoir
été	VER:pper	être
commis	VER:pper	commettre
par	PRP	par
cet	PRO:DEM	ce
homme	NOM	homme
;	PUN	;
elle	PRO:PER	elle
redoutait	VER:impf	redouter
un	DET:ART	un
nouveau	ADJ	nouveau
crime	NOM	crime
,	PUN	,
une	DET:ART	un
mort	NOM	mort
nouvelle	ADJ	nouveau
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Calmez	VER:pres	calmer
-vous	PRO:PER	vous
,	PUN	,
mon	DET:POS	mon
enfant	NOM	enfant
,	PUN	,
dit	VER:pres	dire
le	DET:ART	le
comte	NOM	comte
;	PUN	;
je	PRO:PER	je
saurai	VER:simp	saurer
vous	PRO:PER	vous
protéger	VER:infi	protéger
et	KON	et
je	PRO:PER	je
vous	PRO:PER	vous
débarrasserai	VER:futu	débarrasser
à	PRP	à
jamais	ADV	jamais
de	PRP	de
ce	PRO:DEM	ce
misérable	ADJ	misérable
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
pour	KON	pour
cela	PRO:DEM	cela
il	PRO:PER	il
faut	VER:pres	falloir
que	KON	que
vous	PRO:PER	vous
ayez	VER:subp	avoir
en	PRP	en
moi	PRO:PER	moi
la	DET:ART	le
plus	ADV	plus
entière	ADJ	entier
confiance	NOM	confiance
...	PUN	...
une	DET:ART	un
confiance	NOM	confiance
absolue	ADJ	absolu
...	PUN	...
aussi	ADV	aussi
grande	ADJ	grand
,	PUN	,
aussi	ADV	aussi
complète	ADJ	complet
que	KON	que
si	KON	si
j'	PRO:PER	je
étais	VER:impf	être
votre	DET:POS	votre
père	NOM	père
...	PUN	...
--	PUN	--
J'	ADJ	j'
aurai	VER:futu	avoir
cette	PRO:DEM	ce
confiance	NOM	confiance
...	PUN	...
je	PRO:PER	je
veux	VER:pres	vouloir
sauver	VER:infi	sauver
Gauthier	NAM	gauthier
que	PRO:REL	que
j'	PRO:PER	je
aime	VER:pres	aimer
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Si	ADV	si
étrange	ADJ	étrange
que	KON	que
vous	PRO:PER	vous
paraisse	VER:subp	paraître
ma	DET:POS	mon
volonté	NOM	volonté
,	PUN	,
vous	PRO:PER	vous
obéirez	VER:futu	obéir
à	PRP	à
mes	DET:POS	mon
ordres	NOM	ordre
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
vous	PRO:PER	vous
le	PRO:PER	le
promets	VER:pres	promettre
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
L'	DET:ART	le
homme	NOM	homme
qui	PRO:REL	qui
vous	PRO:PER	vous
poursuit	VER:pres	poursuivre
de	PRP	de
son	DET:POS	son
odieux	ADJ	odieux
amour	NOM	amour
est	VER:pres	être
un	DET:ART	un
grand	ADJ	grand
criminel	NOM	criminel
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
cache	VER:pres	cacher
son	DET:POS	son
nom	NOM	nom
sous	PRP	sous
un	DET:ART	un
nom	NOM	nom
d'	PRP	de
emprunt	NOM	emprunt
...	PUN	...
sa	DET:POS	son
jeunesse	NOM	jeunesse
a	VER:pres	avoir
été	VER:pper	être
remplie	VER:pper	remplir
de	PRP	de
hontes	NOM	honte
et	KON	et
d'	PRP	de
infamies	NOM	infamie
...	PUN	...
C'	NAM	c'
est	VER:pres	être
un	DET:ART	un
voleur	NOM	voleur
,	PUN	,
c'	PRO:DEM	ce
est	VER:pres	être
un	DET:ART	un
faussaire	NOM	faussaire
et	KON	et
un	DET:ART	un
assassin	NOM	assassin
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
comte	NOM	comte
était	VER:impf	être
devenu	VER:pper	devenir
très	ADV	très
pâle	ADJ	pâle
,	PUN	,
tout	ADV	tout
en	PRP	en
parlant	VER:ppre	parler
ainsi	ADV	ainsi
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
ajouta	VER:simp	ajouter
:	PUN	:
--	PUN	--
Ainsi	ADV	ainsi
,	PUN	,
ce	PRO:DEM	ce
misérable	ADJ	misérable
vous	PRO:PER	vous
a	VER:pres	avoir
demandé	VER:pper	demander
un	NUM	un
rendez	VER:pres	rendre
-vous	PRO:PER	vous
pour	PRP	pour
demain	ADV	demain
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
--	PUN	--
À	PRP	à
deux	NUM	deux
heures	NOM	heure
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Vous	PRO:PER	vous
n'	ADV	ne
avez	VER:pres	avoir
pas	ADV	pas
répondu	VER:pper	répondre
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Non	ADV	non
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Votre	DET:POS	votre
projet	NOM	projet
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
n'	ADV	ne
irai	VER:futu	aller
pas	ADV	pas
...	PUN	...
--	PUN	--
Vous	NAM	vous
irez	VER:futu	aller
,	PUN	,
au	PRP:det	au
contraire	NOM	contraire
...	PUN	...
Vous	NAM	vous
écouterez	VER:futu	écouter
,	PUN	,
sans	PRP	sans
manifester	VER:infi	manifester
votre	DET:POS	votre
dégoût	NOM	dégoût
,	PUN	,
les	DET:ART	le
paroles	NOM	parole
d'	PRP	de
amour	NOM	amour
qu'	PRO:REL	que
il	PRO:PER	il
vous	PRO:PER	vous
dira	VER:futu	dire
...	PUN	...
votre	DET:POS	votre
cœur	NOM	cœur
n'	ADV	ne
aura	VER:futu	avoir
pas	ADV	pas
de	PRP	de
révolte	NOM	révolte
...	PUN	...
et	KON	et
vous	PRO:PER	vous
sourirez	VER:futu	sourire
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
le	PRO:PER	le
faut	VER:pres	falloir
...	PUN	...
--	PUN	--
Oh	NAM	oh
!	SENT	!
<EOS>	<EOS>	<EOS>
monsieur	NOM	monsieur
,	PUN	,
monsieur	NOM	monsieur
...	PUN	...
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
comte	NOM	comte
lui	PRO:PER	lui
