Chapitre	NOUN	chapitre
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Ainsi	ADV	ainsi
,	PUNCT	,
ce	PRON	ce
serait	VERB	être
parce	CONJ	parce
qu'	PRON	que
il	PRON	il
a	VERB	avoir
besoin	NOUN	besoin
de	ADP	de
moi	PRON	moi
que	CONJ	que
...	PUNCT	...
--	PUNCT	--
Il	NOUN	il
ne	ADV	ne
faut	VERB	falloir
pas	ADV	pas
que	CONJ	que
cela	PRON	cela
vous	PRON	vous
étonne	VERB	étonner
,	PUNCT	,
chère	NOUN	chère
petite	ADJ	petit
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Les	DET	le
grands	ADJ	grand
artistes	NOUN	artiste
sont	VERB	être
égoïstes	ADJ	égoïste
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
M	ADJ	m
.	PUNCT	.
Binos	NOUN	binos
a	VERB	avoir
expliqué	VERB	expliquer
tout	PRON	tout
cela	PRON	cela
à	ADP	à
cette	PRON	ce
bonne	ADJ	bon
Sophie	NOUN	sophie
Cornu	NOUN	cornu
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
a	VERB	avoir
même	ADV	même
ajouté	VERB	ajouter
bien	ADV	bien
d'	ADP	de
autres	ADJ	autre
détails	NOUN	détail
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Vous	PRON	vous
le	PRON	le
connaissez	VERB	connaître
...	PUNCT	...
vous	PRON	vous
devez	VERB	devoir
savoir	VERB	savoir
qu'	CONJ	que
il	PRON	il
est	VERB	être
très	ADV	très
bavard	ADJ	bavard
...	PUNCT	...
qu'	PRON	que
il	PRON	il
raconte	VERB	raconter
à	ADP	à
tout	PRON	tout
le	DET	le
monde	NOUN	monde
ses	PRON	son
affaires	NOUN	affaire
et	CONJ	et
même	ADV	même
celles	PRON	celui
de	ADP	de
ses	PRON	son
amis	NOUN	ami
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Qu'	CONJ	que
a-t-il	ADJ	a-t-il
donc	ADV	donc
dit	VERB	dire
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Des	ADP	du
choses	NOUN	chose
que	PRON	que
j'	PRON	je
aurais	VERB	avoir
tort	NOUN	tort
de	ADP	de
répéter	VERB	répéter
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Ne	ADV	ne
craignez	VERB	craindre
rien	ADV	rien
,	PUNCT	,
Madame	NOUN	madame
;	PUNCT	;
je	PRON	je
suis	VERB	suivre|être
prête	ADJ	prêt
à	ADP	à
tout	ADV	tout
entendre	VERB	entendre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
,	PUNCT	,
si	CONJ	si
vous	PRON	vous
avez	VERB	avoir
de	ADP	de
l'	DET	le
amitié	NOUN	amitié
pour	ADP	pour
moi	PRON	moi
,	PUNCT	,
vous	PRON	vous
m'	PRON	me
éclairerez	VERB	éclairer
sur	ADP	sur
les	DET	le
intentions	NOUN	intention
de	ADP	de
M	NOUN	m
.	PUNCT	.
Freneuse	NOUN	freneuse
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Mon	PRON	mon
Dieu	NOUN	dieu
!	PUNCT	!
<EOS>	<EOS>	<EOS>
ma	PRON	mon
chère	ADJ	cher
Pia	NOUN	pia
,	PUNCT	,
vous	PRON	vous
m'	PRON	me
embarrassez	VERB	embarrasser
beaucoup	ADV	beaucoup
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
m'	PRON	me
en	PRON	en
coûterait	VERB	coûter
de	ADP	de
vous	PRON	vous
enlever	VERB	enlever
une	DET	un
illusion	NOUN	illusion
...	PUNCT	...
et	CONJ	et
d'	ADP	de
un	DET	un
autre	ADJ	autre
côté	NOUN	côté
,	PUNCT	,
si	CONJ	si
vous	PRON	vous
deviez	VERB	devoir
sacrifier	VERB	sacrifier
l'	DET	le
avenir	NOUN	avenir
que	PRON	que
je	PRON	je
vous	PRON	vous
propose	VERB	proposer
...	PUNCT	...
le	PRON	le
sacrifier	VERB	sacrifier
à	ADP	à
un	DET	un
homme	NOUN	homme
qui	PRON	qui
ne	ADV	ne
pense	VERB	penser
qu'	ADV	qu'
à	ADP	à
vous	PRON	vous
exploiter	VERB	exploiter
...	PUNCT	...
--	PUNCT	--
Parlez	NOUN	parlez
,	PUNCT	,
je	PRON	je
vous	PRON	vous
en	PRON	en
supplie	VERB	supplier
!	PUNCT	!
<EOS>	<EOS>	<EOS>
--	PUNCT	--
C'	PRON	ce
est	VERB	être
que	CONJ	que
je	PRON	je
crains	VERB	craindre
non	ADV	non
seulement	ADV	seulement
de	ADP	de
vous	PRON	vous
affliger	VERB	affliger
,	PUNCT	,
mais	CONJ	mais
encore	ADV	encore
de	ADP	de
vous	PRON	vous
blesser	VERB	blesser
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
La	DET	le
blessure	NOUN	blessure
est	VERB	être
faite	VERB	faire
,	PUNCT	,
dit	VERB	dire
Pia	VERB	pia
d'	ADP	de
une	DET	un
voix	NOUN	voix
sourde	ADJ	sourd
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Eh	X	eh
bien	ADV	bien
,	PUNCT	,
ma	PRON	mon
pauvre	ADJ	pauvre
enfant	NOUN	enfant
,	PUNCT	,
il	PRON	il
paraît	VERB	paraître
que	CONJ	que
M	VERB	m
.	PUNCT	.
Freneuse	NOUN	freneuse
s'	PRON	se
est	VERB	être
aperçu	VERB	apercevoir
...	PUNCT	...
ou	CONJ	ou
a	VERB	avoir
cru	VERB	croire
s'	PRON	se
apercevoir	VERB	apercevoir
que	CONJ	que
...	PUNCT	...
je	PRON	je
ne	ADV	ne
sais	VERB	savoir
en	ADP	en
vérité	NOUN	vérité
comment	ADV	comment
vous	PRON	vous
dire	VERB	dire
cela	PRON	cela
...	PUNCT	...
enfin	ADV	enfin
il	PRON	il
s'	PRON	se
est	VERB	être
imaginé	VERB	imaginer
qu'	CONJ	que
il	PRON	il
vous	PRON	vous
avait	VERB	avoir
inspiré	VERB	inspirer
un	DET	un
sentiment	NOUN	sentiment
qui	PRON	qui
...	PUNCT	...
--	PUNCT	--
Achevez	NOUN	achevez
,	PUNCT	,
Madame	NOUN	madame
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
a	VERB	avoir
cru	VERB	croire
que	CONJ	que
je	PRON	je
l'	PRON	la|le
aimais	VERB	aimer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Vous	PRON	vous
l'	PRON	la|le
avez	VERB	avoir
dit	VERB	dire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
C'	PRON	ce
est	VERB	être
vrai	ADJ	vrai
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Je	PRON	je
l'	PRON	la|le
aime	VERB	aimer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Hélas	X	hélas
!	PUNCT	!
<EOS>	<EOS>	<EOS>
je	PRON	je
m'	PRON	me
en	PRON	en
doutais	VERB	douter
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
je	PRON	je
bénis	VERB	bénir
Dieu	NOUN	dieu
qui	PRON	qui
m'	PRON	me
a	VERB	avoir
suggéré	VERB	suggérer
l'	DET	le
idée	NOUN	idée
de	ADP	de
venir	VERB	venir
ici	ADV	ici
...	PUNCT	...
car	CONJ	car
il	PRON	il
est	VERB	être
peut-être	ADV	peut-être
encore	ADV	encore
temps	NOUN	temps
de	ADP	de
vous	PRON	vous
sauver	VERB	sauver
de	ADP	de
vous	PRON	vous
-même	ADJ	même
,	PUNCT	,
de	ADP	de
vous	PRON	vous
guérir	VERB	guérir
d'	ADP	de
une	DET	un
passion	NOUN	passion
funeste	ADJ	funeste
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
J'	NOUN	j'
hésitais	VERB	hésiter
à	ADP	à
vous	PRON	vous
dire	VERB	dire
la	DET	le
cruelle	ADJ	cruel
vérité	NOUN	vérité
;	PUNCT	;
maintenant	ADV	maintenant
,	PUNCT	,
je	PRON	je
n'	ADV	ne
hésite	VERB	hésiter
plus	ADV	plus
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Sachez	VERB	savoir
donc	ADV	donc
que	CONJ	que
,	PUNCT	,
si	CONJ	si
cet	PRON	ce
homme	NOUN	homme
vous	PRON	vous
a	VERB	avoir
caché	VERB	cacher
qu'	CONJ	que
il	PRON	il
allait	VERB	aller
se	PRON	se
marier	VERB	marier
,	PUNCT	,
c'	PRON	ce
est	VERB	être
qu'	CONJ	que
il	PRON	il
craignait	VERB	craindre
que	CONJ	que
vous	PRON	vous
ne	ADV	ne
le	PRON	le
plantiez	VERB	planter
là	ADV	là
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Après	ADP	après
la	DET	le
scène	NOUN	scène
qui	PRON	qui
s'	PRON	se
est	VERB	être
passée	VERB	passer
dans	ADP	dans
son	PRON	son
atelier	NOUN	atelier
,	PUNCT	,
Mlle	NOUN	mademoiselle
Paulet	NOUN	paulet
lui	PRON	lui
en	PRON	en
a	VERB	avoir
fait	VERB	faire
une	DET	un
autre	ADJ	autre
devant	ADP	devant
M	NOUN	m
.	PUNCT	.
Binos	NOUN	binos
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
est	VERB	être
jalouse	ADJ	jaloux
de	ADP	de
vous	PRON	vous
,	PUNCT	,
et	CONJ	et
elle	PRON	elle
a	VERB	avoir
défendu	VERB	défendre
à	ADP	à
son	PRON	son
futur	ADJ	futur
mari	NOUN	mari
de	ADP	de
vous	PRON	vous
voir	VERB	voir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
lui	PRON	lui
a	VERB	avoir
juré	VERB	jurer
que	CONJ	que
vous	PRON	vous
ne	ADV	ne
remettriez	VERB	remettre
jamais	ADV	jamais
les	DET	le
pieds	NOUN	pied
chez	ADP	chez
lui	PRON	lui
,	PUNCT	,
c'	PRON	ce
est-à-dire	ADV	est-à-dire
qu'	CONJ	que
il	PRON	il
vous	PRON	vous
chassait	VERB	chasser
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Non	ADV	non
...	PUNCT	...
je	PRON	je
ne	ADV	ne
crois	VERB	croire
pas	ADV	pas
cela	PRON	cela
...	PUNCT	...
ce	PRON	ce
serait	VERB	être
indigne	ADJ	indigne
...	PUNCT	...
D'	ADJ	d'
ailleurs	ADV	ailleurs
,	PUNCT	,
je	PRON	je
l'	PRON	la|le
ai	VERB	avoir
revu	VERB	revoir
le	DET	le
lendemain	NOUN	lendemain
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Parce	CONJ	parce
qu'	PRON	que
il	PRON	il
avait	VERB	avoir
intérêt	NOUN	intérêt
à	ADP	à
ne	ADV	ne
pas	ADV	pas
se	PRON	se
brouiller	VERB	brouiller
avec	ADP	avec
vous	PRON	vous
.	PUNCT	.
<EOS>	<EOS>	<EOS>
M	NOUN	m
.	PUNCT	.
Freneuse	NOUN	freneuse
joue	VERB	jouer
un	DET	un
double	ADJ	double
jeu	NOUN	jeu
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Comme	ADV	comme
homme	NOUN	homme
,	PUNCT	,
il	PRON	il
ménage	VERB	ménager
sa	PRON	son
fiancée	NOUN	fiancé
,	PUNCT	,
qui	PRON	qui
est	VERB	être
riche	ADJ	riche
;	PUNCT	;
comme	ADV	comme
peintre	NOUN	peintre
,	PUNCT	,
il	PRON	il
ménage	VERB	ménager
son	PRON	son
modèle	NOUN	modèle
,	PUNCT	,
qu'	CONJ	que
il	PRON	il
ne	ADV	ne
pourrait	VERB	pouvoir
pas	ADV	pas
remplacer	VERB	remplacer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
je	PRON	je
devine	VERB	deviner
son	PRON	son
plan	NOUN	plan
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Tenez	VERB	tenir
,	PUNCT	,
Pia	NOUN	pia
,	PUNCT	,
soyez	VERB	être
franche	ADJ	franc
,	PUNCT	,
convenez	VERB	convenir
qu'	CONJ	que
il	PRON	il
vous	PRON	vous
a	VERB	avoir
proposé	VERB	proposer
de	ADP	de
poser	VERB	poser
pour	ADP	pour
lui	PRON	lui
dans	ADP	dans
un	DET	un
autre	ADJ	autre
atelier	NOUN	atelier
que	PRON	que
le	PRON	le
sien	PRON	sien
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Il	PRON	il
n'	ADV	ne
a	VERB	avoir
pas	ADV	pas
parlé	VERB	parler
d'	ADP	de
un	DET	un
autre	ADJ	autre
atelier	NOUN	atelier
...	PUNCT	...
il	PRON	il
m'	PRON	me
a	VERB	avoir
demandé	VERB	demander
si	CONJ	si
je	PRON	je
consentirais	VERB	consentir
à	ADP	à
lui	PRON	lui
donner	VERB	donner
des	ADP	du
séances	NOUN	séance
dans	ADP	dans
un	DET	un
endroit	NOUN	endroit
où	PRON	où
il	PRON	il
serait	VERB	être
seul	ADJ	seul
avec	ADP	avec
moi	PRON	moi
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Et	CONJ	et
vous	PRON	vous
avez	VERB	avoir
accepté	VERB	accepter
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Non	ADV	non
...	PUNCT	...
j'	PRON	je
ai	VERB	avoir
répondu	VERB	répondre
que	CONJ	que
j'	PRON	je
attendais	VERB	attendre
de	ADP	de
ses	PRON	son
nouvelles	NOUN	nouvelle
...	PUNCT	...
--	PUNCT	--
Et	NOUN	et
que	CONJ	que
vous	PRON	vous
ne	ADV	ne
partiriez	VERB	partir
pas	ADV	pas
sans	ADP	sans
l'	PRON	la|le
avoir	VERB	avoir
revu	VERB	revoir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
ce	PRON	ce
qu'	PRON	que
il	PRON	il
voulait	VERB	vouloir
;	PUNCT	;
il	PRON	il
va	VERB	aller
venir	VERB	venir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Ici	ADV	ici
?	PUNCT	?
<EOS>	<EOS>	<EOS>
demanda	VERB	demander
la	DET	le
jeune	ADJ	jeune
fille	NOUN	fille
en	ADP	en
frissonnant	VERB	frissonner
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Sans	ADP	sans
aucun	PRON	aucun
doute	NOUN	doute
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
sait	VERB	savoir
que	CONJ	que
dans	ADP	dans
cette	PRON	ce
chambre	NOUN	chambre
vous	PRON	vous
serez	VERB	être
à	ADP	à
ses	PRON	son
ordres	NOUN	ordre
,	PUNCT	,
jusqu'	ADP	jusque
à	ADP	à
ce	PRON	ce
qu'	PRON	que
il	PRON	il
ait	VERB	avoir
fini	VERB	finir
son	PRON	son
tableau	NOUN	tableau
...	PUNCT	...
à	ADP	à
ses	PRON	son
ordres	NOUN	ordre
et	CONJ	et
à	ADP	à
sa	PRON	son
merci	NOUN	merci
...	PUNCT	...
--	PUNCT	--
Je	PRON	je
ne	ADV	ne
l'	PRON	la|le
y	PRON	y
attendrai	VERB	attendre
pas	ADV	pas
,	PUNCT	,
dit	VERB	dire
résolument	ADV	résolument
Pia	VERB	pia
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Pia	VERB	pia
s'	PRON	se
était	VERB	être
levée	VERB	lever
brusquement	ADV	brusquement
,	PUNCT	,
et	CONJ	et
comme	CONJ	comme
elle	PRON	elle
chancelait	VERB	chanceler
,	PUNCT	,
la	DET	le
bonne	ADJ	bon
Mme	NOUN	madame
Blanchelaine	NOUN	blanchelaine
avait	VERB	avoir
passé	VERB	passer
son	PRON	son
bras	NOUN	bras
autour	ADV	autour
de	ADP	de
sa	PRON	son
taille	NOUN	taille
pour	ADP	pour
la	PRON	la
soutenir	VERB	soutenir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Vous	PRON	vous
avez	VERB	avoir
raison	NOUN	raison
,	PUNCT	,
mon	PRON	mon
enfant	NOUN	enfant
,	PUNCT	,
dit-elle	NOUN	dit-elle
de	ADP	de
sa	PRON	son
voix	NOUN	voix
la	DET	le
plus	ADV	plus
douce	ADJ	doux
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
ne	ADV	ne
faut	VERB	falloir
pas	ADV	pas
que	CONJ	que
M	VERB	m
.	PUNCT	.
Freneuse	NOUN	freneuse
vous	PRON	vous
trouve	VERB	trouver
ici	ADV	ici
...	PUNCT	...
il	PRON	il
faut	VERB	falloir
déjouer	VERB	déjouer
ses	PRON	son
vilains	ADJ	vilain
calculs	NOUN	calcul
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Qu'	CONJ	que
il	PRON	il
épouse	VERB	épouser
Mlle	NOUN	mademoiselle
Paulet	NOUN	paulet
,	PUNCT	,
parce	CONJ	parce
qu'	PRON	que
elle	PRON	elle
est	VERB	être
riche	ADJ	riche
,	PUNCT	,
mais	CONJ	mais
que	CONJ	que
du	ADP	du
moins	ADV	moins
il	PRON	il
n'	ADV	ne
abuse	VERB	abuser
pas	ADV	pas
de	ADP	de
votre	PRON	votre
condescendance	NOUN	condescendance
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Poser	VERB	poser
pour	ADP	pour
rendre	VERB	rendre
service	NOUN	service
à	ADP	à
cet	PRON	ce
homme	NOUN	homme
qui	PRON	qui
s'	PRON	se
est	VERB	être
indignement	ADV	indignement
moqué	VERB	moquer
de	ADP	de
vous	PRON	vous
,	PUNCT	,
ce	PRON	ce
serait	VERB	être
en	ADP	en
vérité	NOUN	vérité
trop	ADV	trop
de	ADP	de
faiblesse	NOUN	faiblesse
...	PUNCT	...
et	CONJ	et
si	CONJ	si
j'	PRON	je
en	PRON	en
crois	VERB	croire
ce	PRON	ce
que	PRON	que
rapporte	VERB	rapporter
de	ADP	de
lui	PRON	lui
M	VERB	m
.	PUNCT	.
Binos	NOUN	binos
,	PUNCT	,
qui	PRON	qui
le	PRON	le
connaît	VERB	connaître
bien	ADV	bien
...	PUNCT	...
il	PRON	il
serait	VERB	être
capable	ADJ	capable
de	ADP	de
profiter	VERB	profiter
de	ADP	de
votre	PRON	votre
isolement	NOUN	isolement
pour	ADP	pour
chercher	VERB	chercher
à	ADP	à
vous	PRON	vous
séduire	VERB	séduire
...	PUNCT	...
»	PUNCT	»
Il	NOUN	il
n'	ADV	ne
a	VERB	avoir
pas	ADV	pas
essayé	VERB	essayer
dans	ADP	dans
son	PRON	son
atelier	NOUN	atelier
,	PUNCT	,
où	PRON	où
sa	PRON	son
fiancée	NOUN	fiancé
pouvait	VERB	pouvoir
venir	VERB	venir
à	ADP	à
chaque	PRON	chaque
instant	NOUN	instant
,	PUNCT	,
mais	CONJ	mais
ici	ADV	ici
...	PUNCT	...
--	PUNCT	--
Je	PRON	je
veux	VERB	vouloir
partir	VERB	partir
,	PUNCT	,
interrompit	VERB	interrompre
la	DET	le
jeune	ADJ	jeune
fille	NOUN	fille
,	PUNCT	,
partir	VERB	partir
dès	ADP	dès
ce	PRON	ce
soir	NOUN	soir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Ce	PRON	ce
soir	NOUN	soir
,	PUNCT	,
il	PRON	il
serait	VERB	être
peut-être	ADV	peut-être
trop	ADV	trop
tard	ADV	tard
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
hier	ADV	hier
qu'	CONJ	que
il	PRON	il
vous	PRON	vous
a	VERB	avoir
annoncé	VERB	annoncer
sa	PRON	son
visite	NOUN	visite
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
viendra	VERB	venir
certainement	ADV	certainement
aujourd'hui	ADV	aujourd'hui
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Si	CONJ	si
vous	PRON	vous
tenez	VERB	tenir
à	ADP	à
l'	PRON	la|le
éviter	VERB	éviter
,	PUNCT	,
vous	PRON	vous
n'	ADV	ne
avez	VERB	avoir
pas	ADV	pas
une	DET	un
minute	NOUN	minute
à	ADP	à
perdre	VERB	perdre
pour	ADP	pour
sortir	VERB	sortir
de	ADP	de
cette	PRON	ce
maison	NOUN	maison
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
La	DET	le
mienne	PRON	mien
vous	PRON	vous
est	VERB	être
ouverte	VERB	ouvrir
,	PUNCT	,
Pia	NOUN	pia
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Je	PRON	je
vais	VERB	aller
vous	PRON	vous
y	PRON	y
conduire	VERB	conduire
,	PUNCT	,
et	CONJ	et
je	PRON	je
vous	PRON	vous
jure	VERB	jurer
que	CONJ	que
je	PRON	je
ne	ADV	ne
chercherai	VERB	chercher
pas	ADV	pas
à	ADP	à
influencer	VERB	influencer
vos	PRON	votre
résolutions	NOUN	résolution
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Vous	NOUN	vous
ne	ADV	ne
resterez	VERB	rester
chez	ADP	chez
moi	PRON	moi
qu'	CONJ	que
autant	ADV	autant
qu'	CONJ	que
il	PRON	il
vous	PRON	vous
plaira	VERB	plaire
d'	ADP	de
y	PRON	y
rester	VERB	rester
...	PUNCT	...
toujours	ADV	toujours
,	PUNCT	,
si	CONJ	si
vous	PRON	vous
le	PRON	le
voulez	VERB	vouloir
...	PUNCT	...
quelques	PRON	quelque
jours	NOUN	jour
seulement	ADV	seulement
,	PUNCT	,
si	CONJ	si
c'	PRON	ce
est	VERB	être
votre	PRON	votre
volonté	NOUN	volonté
...	PUNCT	...
le	DET	le
temps	NOUN	temps
nécessaire	ADJ	nécessaire
pour	ADP	pour
vous	PRON	vous
défaire	VERB	défaire
des	ADP	du
objets	NOUN	objet
qui	PRON	qui
garnissent	VERB	garnir
cette	PRON	ce
chambre	NOUN	chambre
et	CONJ	et
pour	ADP	pour
retirer	VERB	retirer
ceux	PRON	celui
que	PRON	que
la	DET	le
pauvre	NOUN	pauvre
morte	ADJ	mort
a	VERB	avoir
laissés	VERB	laisser
chez	ADP	chez
Mme	NOUN	madame
Cornu	ADJ	cornu
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
À	ADP	à
quoi	PRON	quoi
bon	ADJ	bon
?	PUNCT	?
<EOS>	<EOS>	<EOS>
murmura	VERB	murmurer
Pia	NOUN	pia
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Il	PRON	il
le	PRON	le
faut	VERB	falloir
absolument	ADV	absolument
,	PUNCT	,
ma	PRON	mon
chère	ADJ	cher
enfant	NOUN	enfant
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Vous	PRON	vous
ne	ADV	ne
pouvez	VERB	pouvoir
abandonner	VERB	abandonner
ce	PRON	ce
qui	PRON	qui
a	VERB	avoir
appartenu	VERB	appartenir
à	ADP	à
votre	PRON	votre
sœur	NOUN	sœur
...	PUNCT	...
Songez	VERB	songer
donc	ADV	donc
qu'	CONJ	que
on	PRON	on
vendrait	VERB	vendre
à	ADP	à
l'	DET	le
encan	NOUN	encan
ses	PRON	son
vêtements	NOUN	vêtement
,	PUNCT	,
son	PRON	son
linge	NOUN	linge
...	PUNCT	...
ce	PRON	ce
serait	VERB	être
une	DET	un
profanation	NOUN	profanation
...	PUNCT	...
et	CONJ	et
puis	ADV	puis
,	PUNCT	,
il	PRON	il
y	PRON	y
a	VERB	avoir
des	ADP	du
papiers	NOUN	papier
...	PUNCT	...
dont	PRON	dont
vous	PRON	vous
pouvez	VERB	pouvoir
avoir	VERB	avoir
besoin	NOUN	besoin
plus	ADV	plus
tard	ADV	tard
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Je	PRON	je
comprends	VERB	comprendre
que	CONJ	que
vous	PRON	vous
n'	ADV	ne
ayez	VERB	avoir
pas	ADV	pas
le	DET	le
courage	NOUN	courage
d'	ADP	de
entrer	VERB	entrer
dans	ADP	dans
la	DET	le
maison	NOUN	maison
qu'	PRON	que
elle	PRON	elle
habitait	VERB	habiter
;	PUNCT	;
mais	CONJ	mais
il	PRON	il
est	VERB	être
inutile	ADJ	inutile
que	CONJ	que
vous	PRON	vous
y	PRON	y
alliez	VERB	aller
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Je	PRON	je
préviendrai	VERB	prévenir
Mme	NOUN	madame
Cornu	ADJ	cornu
,	PUNCT	,
qui	PRON	qui
fera	VERB	faire
tout	ADV	tout
apporter	VERB	apporter
chez	ADP	chez
moi	PRON	moi
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Eh	X	eh
bien	ADV	bien
,	PUNCT	,
soit	VERB	être
!	PUNCT	!
<EOS>	<EOS>	<EOS>
dit	VERB	dire
Pia	NOUN	pia
,	PUNCT	,
qui	PRON	qui
ne	ADV	ne
pensait	VERB	penser
plus	ADV	plus
qu'	CONJ	que
à	ADP	à
fuir	VERB	fuir
Paul	NOUN	paul
Freneuse	NOUN	freneuse
,	PUNCT	,
depuis	ADP	depuis
qu'	PRON	que
elle	PRON	elle
croyait	VERB	croire
qu'	CONJ	que
il	PRON	il
l'	PRON	la|le
avait	VERB	avoir
trompée	VERB	tromper
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Emmenez	VERB	emmener
-moi	PRON	moi
,	PUNCT	,
Madame	NOUN	madame
,	PUNCT	,
je	PRON	je
suis	VERB	suivre|être
prête	ADJ	prêt
à	ADP	à
vous	PRON	vous
suivre	VERB	suivre
,	PUNCT	,
si	CONJ	si
vous	PRON	vous
me	PRON	me
promettez	VERB	promettre
que	CONJ	que
demain	ADV	demain
soir	NOUN	soir
je	PRON	je
pourrai	VERB	pouvoir
quitter	VERB	quitter
Paris	NOUN	paris
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Je	PRON	je
vous	PRON	vous
le	PRON	le
promets	VERB	promettre
,	PUNCT	,
et	CONJ	et
quoiqu'il	VERB	quoiqu'il
m'	PRON	me
en	PRON	en
coûte	VERB	coûter
de	ADP	de
me	PRON	me
séparer	VERB	séparer
de	ADP	de
vous	PRON	vous
,	PUNCT	,
je	PRON	je
ne	ADV	ne
chercherai	VERB	chercher
pas	ADV	pas
à	ADP	à
vous	PRON	vous
détourner	VERB	détourner
de	ADP	de
voyager	VERB	voyager
seule	ADJ	seul
,	PUNCT	,
si	CONJ	si
vous	PRON	vous
ne	ADV	ne
voulez	VERB	vouloir
pas	ADV	pas
attendre	VERB	attendre
que	CONJ	que
mon	PRON	mon
mari	NOUN	mari
ait	VERB	avoir
terminé	VERB	terminer
ses	PRON	son
préparatifs	NOUN	préparatif
de	ADP	de
départ	NOUN	départ
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Vous	PRON	vous
serez	VERB	être
libre	ADJ	libre
,	PUNCT	,
absolument	ADV	absolument
libre	ADJ	libre
,	PUNCT	,
Pia	NOUN	pia
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Nous	PRON	nous
vous	PRON	vous
rejoindrons	VERB	rejoindre
à	ADP	à
Subiaco	NOUN	subiaco
,	PUNCT	,
et	CONJ	et
j'	PRON	je
espère	VERB	espérer
que	CONJ	que
là-bas	ADV	là-bas
vous	PRON	vous
ne	ADV	ne
refuserez	VERB	refuser
pas	ADV	pas
de	ADP	de
nous	PRON	nous
voir	VERB	voir
.	PUNCT	.
